ParName   Value   Gradient
rec_devm(1994)     -1.46927  0.000126526
rec_devm(1995)     -1.93635  0.000128352
rec_devm(1996)     -1.60848  0.000124708
rec_devm(1997)     0.276716 -2.57099e-005
rec_devm(1998) -0.000468595 3.76074e-005
rec_devm(1999)     -1.16554  0.000132113
rec_devm(2000)     -1.11889  0.000138855
rec_devm(2001)   -0.0424799  0.000210081
rec_devm(2002)     0.705693  0.000313624
rec_devm(2003)     0.678029  0.000247867
rec_devm(2004)     0.357657   0.00013886
rec_devm(2005)   0.00820796 1.90045e-005
rec_devm(2006)     -1.49503 8.13963e-005
rec_devm(2007)     -1.14712 -4.8944e-005
rec_devm(2008)     0.407321  -0.00041679
rec_devm(2009)    -0.633852 1.45251e-005
rec_devm(2010)     -1.02265  0.000121558
rec_devm(2011)     -1.39901  0.000145915
rec_devm(2012)     -1.03114  0.000166071
rec_devm(2013)    -0.347332  0.000170729
rec_devm(2014)      1.24269  0.000170851
rec_devm(2015)      2.00937  0.000139964
rec_devm(2016)      1.42065  0.000153611
rec_devm(2017)    -0.436264  0.000138676
rec_devm(2018)  -0.00201036  0.000147996
rec_devm(2019) 1.15647e-007  0.000151822
mnatlen_styr(1,1)      11.0875  9.9905e-006
mnatlen_styr(1,2)      11.2303 6.50785e-005
mnatlen_styr(1,3)       11.576  0.000118906
mnatlen_styr(1,4)      12.0091  0.000163902
mnatlen_styr(1,5)      12.2923  0.000188369
mnatlen_styr(1,6)      12.2276  0.000126629
mnatlen_styr(1,7)      12.0273 7.15164e-005
mnatlen_styr(1,8)      11.7594 4.01157e-005
mnatlen_styr(1,9)      11.6393 1.23376e-005
mnatlen_styr(1,10)      11.5179 -9.29551e-006
mnatlen_styr(1,11)      11.1166 -1.16185e-005
mnatlen_styr(1,12)      10.8762 -1.25415e-005
mnatlen_styr(1,13)       11.049 -8.83858e-006
mnatlen_styr(1,14)       10.684 -2.88911e-005
mnatlen_styr(1,15)      9.27181 -1.14448e-005
mnatlen_styr(1,16)      7.98827 -1.85102e-005
mnatlen_styr(1,17)      7.01961 -2.66547e-005
mnatlen_styr(1,18)      6.34823 -6.44627e-006
mnatlen_styr(1,19)      5.87377 8.43715e-006
mnatlen_styr(1,20)      5.52673 2.00185e-005
mnatlen_styr(1,21)      5.28493 4.84118e-006
mnatlen_styr(1,22)      5.15946 -2.3801e-005
mnatlen_styr(2,1)      1.88732 4.53015e-006
mnatlen_styr(2,2)      3.32349 1.20637e-006
mnatlen_styr(2,3)      4.75964 2.05378e-006
mnatlen_styr(2,4)      6.19572 -5.53052e-007
mnatlen_styr(2,5)      7.63082 -3.95605e-006
mnatlen_styr(2,6)      9.05177 -2.50656e-006
mnatlen_styr(2,7)      10.2415 -1.35221e-006
mnatlen_styr(2,8)      11.0523 -4.07145e-006
mnatlen_styr(2,9)      11.4903 -8.56038e-006
mnatlen_styr(2,10)      11.6767 -3.59384e-006
mnatlen_styr(2,11)      11.7217 2.93925e-006
mnatlen_styr(2,12)      11.7013 1.44974e-006
mnatlen_styr(2,13)       11.678 -1.69862e-007
mnatlen_styr(2,14)      11.6387 7.77545e-006
mnatlen_styr(2,15)      11.4864 2.11697e-005
mnatlen_styr(2,16)      11.1509  1.5973e-005
mnatlen_styr(2,17)      10.4947 -4.01638e-006
mnatlen_styr(2,18)      9.59066 -8.99809e-006
mnatlen_styr(2,19)      8.52288 -9.84699e-006
mnatlen_styr(2,20)      7.36058 -6.00628e-006
mnatlen_styr(2,21)      6.15717 -9.96667e-007
mnatlen_styr(2,22)      4.94387 6.42755e-006
fnatlen_styr(1,1)      9.32133 1.86045e-005
fnatlen_styr(1,2)      9.40564 -4.78184e-006
fnatlen_styr(1,3)      9.72573 -3.91241e-006
fnatlen_styr(1,4)      10.4276 -1.13483e-005
fnatlen_styr(1,5)      11.9786 -1.0133e-005
fnatlen_styr(1,6)      13.0492 -3.43128e-006
fnatlen_styr(1,7)      12.3895 -5.10639e-007
fnatlen_styr(1,8)      11.3629 8.24573e-006
fnatlen_styr(1,9)      10.3087 6.21835e-006
fnatlen_styr(1,10)      9.11432 -4.33405e-006
fnatlen_styr(1,11)      8.38433 2.92105e-006
fnatlen_styr(1,12)      8.06377 -8.2858e-006
fnatlen_styr(2,1)      9.34687 -1.53846e-005
fnatlen_styr(2,2)      9.47496 4.92519e-006
fnatlen_styr(2,3)      9.87256 9.24922e-006
fnatlen_styr(2,4)       10.837 7.98288e-007
fnatlen_styr(2,5)      12.4555 -7.48931e-007
fnatlen_styr(2,6)      13.0375 -2.20762e-007
fnatlen_styr(2,7)       12.498 -3.56958e-006
fnatlen_styr(2,8)      11.5334 -5.20207e-006
fnatlen_styr(2,9)      10.5711 9.66694e-007
fnatlen_styr(2,10)      9.33218 -7.95938e-006
fnatlen_styr(2,11)       8.5293 1.44863e-006
fnatlen_styr(2,12)      8.17057 8.79426e-007
log_avg_fmort   -0.0225793 -5.22462e-005
fmort_dev(1982)    -0.907107 -6.22483e-007
fmort_dev(1983)     -1.47828 -4.94558e-006
fmort_dev(1984)    -0.813043 -0.000204404
fmort_dev(1985)    -0.313918 -0.000402951
fmort_dev(1986)     0.127506 -0.000105303
fmort_dev(1987)     0.930826  0.000600082
fmort_dev(1988)     0.948131 -0.000168848
fmort_dev(1989)     0.637273 -5.59978e-005
fmort_dev(1990)      1.38795  0.000493976
fmort_dev(1991)      1.54685  7.1211e-005
fmort_dev(1992)       1.1799 -6.64609e-005
fmort_dev(1993)     0.633069 -2.6284e-005
fmort_dev(1994)     0.356482 -1.59592e-005
fmort_dev(1995)      0.20413 2.28001e-005
fmort_dev(1996)    -0.212489  1.3879e-005
fmort_dev(1997)     0.142919 -0.000286109
fmort_dev(1998)     0.294569 -0.000163902
fmort_dev(1999)     -1.02952 5.32574e-006
fmort_dev(2000)    -0.988772 1.32592e-005
fmort_dev(2001)    -0.293698 8.00905e-006
fmort_dev(2002)    -0.450271 -4.74307e-007
fmort_dev(2003)     -1.02269 -3.24979e-006
fmort_dev(2004)     -1.09924 -5.51343e-006
fmort_dev(2005)    -0.467181 -2.44076e-005
fmort_dev(2006)    -0.369798 -1.53319e-005
fmort_dev(2007)   -0.0976729 3.77311e-005
fmort_dev(2008)    -0.573567 5.15709e-005
fmort_dev(2009)     -1.02983 4.24366e-005
fmort_dev(2010)    -0.922724 7.71911e-005
fmort_dev(2011)   -0.0387887  0.000113504
fmort_dev(2012)     0.421341 -2.02428e-006
fmort_dev(2013)     0.554457 -4.40365e-005
fmort_dev(2014)     0.938334 -2.59417e-005
fmort_dev(2015)     0.877111 -1.12789e-005
fmort_dev(2016)     0.510015 3.56667e-006
fmort_dev(2017)     0.376428 5.62071e-006
fmort_dev(2018)    0.0412878 2.70582e-005
log_avg_fmortdf     -5.07832 2.05768e-006
fmortdf_dev(1982)    -0.136579 -6.46461e-006
fmortdf_dev(1983)    -0.175699 -5.23494e-006
fmortdf_dev(1984)    -0.110067 1.17903e-005
fmortdf_dev(1985)   -0.0731231 -8.29697e-007
fmortdf_dev(1986)   -0.0133274  2.0047e-006
fmortdf_dev(1987)   -0.0705105 4.44108e-006
fmortdf_dev(1988)    -0.274459 -6.0809e-006
fmortdf_dev(1989)    -0.286517 7.87143e-006
fmortdf_dev(1990)    -0.206222 -6.16477e-008
fmortdf_dev(1991)    -0.040568 9.41258e-006
fmortdf_dev(1992)     0.615942 3.42313e-006
fmortdf_dev(1993)     0.268108 6.96576e-006
fmortdf_dev(1994)    0.0384843 2.28899e-006
fmortdf_dev(1995)    -0.318295 -4.37073e-006
fmortdf_dev(1996)     0.140999  3.2877e-006
fmortdf_dev(1997)    -0.292024 4.53764e-006
fmortdf_dev(1998)    -0.186005 5.55775e-006
fmortdf_dev(1999)    -0.158855 -7.02188e-006
fmortdf_dev(2000)    -0.124725 -2.70116e-009
fmortdf_dev(2001)    -0.111211 -3.20215e-006
fmortdf_dev(2002)   -0.0797229 -1.92026e-008
fmortdf_dev(2003)   -0.0840599 2.34288e-006
fmortdf_dev(2004)   -0.0842884 9.55385e-007
fmortdf_dev(2005)    -0.115143 -1.12925e-006
fmortdf_dev(2006)    -0.178099 -4.74245e-006
fmortdf_dev(2007)     -0.15365 -2.79265e-006
fmortdf_dev(2008)    -0.150972 -4.31845e-007
fmortdf_dev(2009)    -0.121915 -2.60065e-008
fmortdf_dev(2010)    -0.148335 -6.92264e-006
fmortdf_dev(2011)      1.36918 2.79667e-006
fmortdf_dev(2012)    -0.136452 -8.4117e-006
fmortdf_dev(2013)     0.201421 -4.63813e-007
fmortdf_dev(2014)      1.38924 1.15347e-006
fmortdf_dev(2015)     0.303896 9.69036e-007
fmortdf_dev(2016)   -0.0790872 1.37396e-006
fmortdf_dev(2017)    -0.140411 -3.31415e-006
fmortdf_dev(2018)    -0.276949 8.26632e-006
log_avg_fmortt     -4.66867 1.23849e-005
fmortt_dev_era1(1982)   -0.0450718 -9.57342e-007
fmortt_dev_era1(1983)     -0.12235 4.85316e-007
fmortt_dev_era1(1984)    -0.221974 3.99311e-006
fmortt_dev_era1(1985)    -0.269888 -6.60468e-006
fmortt_dev_era1(1986)      1.05171 -3.88609e-005
fmortt_dev_era1(1987)    -0.557329 7.55132e-007
fmortt_dev_era1(1988)     0.072324 -3.65668e-006
fmortt_dev_era1(1989)   -0.0161659 1.72225e-006
fmortt_dev_era1(1990)    -0.453453  2.5512e-006
fmortt_dev_era1(1991)       0.5622 1.28561e-005
fmortt_dev_era2(1992)      0.67449 5.09224e-006
fmortt_dev_era2(1993)     0.898827 6.86077e-007
fmortt_dev_era2(1994)      1.98226 7.88839e-006
fmortt_dev_era2(1995)     0.797049 1.68856e-006
fmortt_dev_era2(1996)    -0.155425  6.5852e-006
fmortt_dev_era2(1997)    0.0354797 3.00946e-007
fmortt_dev_era2(1998)    0.0253472 -3.77898e-007
fmortt_dev_era2(1999)    0.0896622 -1.40844e-005
fmortt_dev_era2(2000)     0.153669 3.86207e-006
fmortt_dev_era2(2001)   -0.0384329 5.45812e-006
fmortt_dev_era2(2002)    -0.379437 3.41929e-006
fmortt_dev_era2(2003)     0.519106 -6.64747e-006
fmortt_dev_era2(2004)      0.77031 -9.63596e-007
fmortt_dev_era2(2005)    -0.179835 1.32295e-006
fmortt_dev_era2(2006)     0.644102 -8.22519e-006
fmortt_dev_era2(2007)    -0.236096 -1.39968e-005
fmortt_dev_era2(2008)    -0.630129 -1.37733e-005
fmortt_dev_era2(2009)    -0.162037 -2.86498e-006
fmortt_dev_era2(2010)    -0.834235 -1.23543e-005
fmortt_dev_era2(2011)    -0.727454 -1.01525e-005
fmortt_dev_era2(2012)     -0.42028 -1.24497e-006
fmortt_dev_era2(2013)    -0.486707 -1.25445e-006
fmortt_dev_era2(2014)     -0.43464 -2.11912e-006
fmortt_dev_era2(2015)    -0.364578 -2.65259e-006
fmortt_dev_era2(2016)    -0.398723 -4.53304e-006
fmortt_dev_era2(2017)    -0.475609 2.28259e-007
fmortt_dev_era2(2018)    -0.666686 7.98252e-006
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66007 -0.000274932
fish_slope_mn     0.200443 -0.000141648
fish_fit_slope_mn     0.449815 1.51287e-006
fish_fit_sel50_mn      96.0746 6.61225e-005
fish_disc_slope_f     0.249034 -3.89502e-006
fish_disc_sel50_f      4.28982  2.7093e-005
fish_disc_slope_tf    0.0859289 -8.30086e-006
fish_disc_sel50_tf      108.801 -4.14832e-006
srv2_q      0.48272 -4.97734e-006
srv2_q_f     0.689654 -4.60128e-006
srv2_sel95       63.521 7.41315e-006
srv2_sel50      42.6645 3.27874e-006
srv3_q     0.784252 -7.13488e-006
srv3_sel95      54.6663 1.25687e-005
srv3_sel50      37.4704 7.09903e-006
srv3_q_f            1 -4.9784e-007
srv3_sel95_f      48.7367 5.81065e-006
srv3_sel50_f       37.073 -9.90759e-006
srvind_q     0.999999 4.90051e-007
srvind_q_f     0.170113 -7.49629e-006
srvind_sel95_f      57.1975 -4.88453e-006
srvind_sel50_f      51.1885 1.99796e-005
srv10ind_q     0.938363  1.5644e-006
srv10ind_q_f            1 1.02239e-006
selsmo10ind(1)      19.9998 4.34162e-006
selsmo10ind(2)      19.9999 -1.48667e-005
selsmo10ind(3)      19.9999 5.33984e-005
selsmo10ind(4)      19.9999 8.40002e-005
selsmo10ind(5)      19.9999 -0.000105575
selsmo10ind(6)      19.9999 -9.49177e-005
selsmo10ind(7)      19.9998 3.77151e-005
selsmo10ind(8)      19.9996 3.04372e-005
selsmo10ind(9)      19.9993 -1.16512e-005
selsmo10ind(10)       19.999 1.11336e-005
selsmo10ind(11)      19.9987 1.39501e-005
selsmo10ind(12)      19.9984 -1.01142e-005
selsmo10ind(13)       19.998 -1.74527e-005
selsmo10ind(14)      19.9976  8.8485e-006
selsmo10ind(15)      19.9971 -1.20234e-005
selsmo10ind(16)      19.9967 3.09588e-006
selsmo10ind(17)      19.9962 -2.50156e-005
selsmo10ind(18)      19.9957 -2.43295e-005
selsmo10ind(19)      19.9952 -9.68103e-006
selsmo10ind(20)      19.9946 -2.98187e-005
selsmo10ind(21)      19.9941 1.93247e-005
selsmo10ind(22)      19.9936 -1.72684e-006
selsmo09ind(1)     -10.0597 -6.22024e-007
selsmo09ind(2)     -8.84373 5.04729e-006
selsmo09ind(3)     -7.62812 5.74325e-006
selsmo09ind(4)     -6.41689 4.03169e-006
selsmo09ind(5)     -5.22505 -7.2848e-008
selsmo09ind(6)     -4.09645 -2.96902e-007
selsmo09ind(7)     -3.10521 3.35217e-006
selsmo09ind(8)     -2.35768 3.03275e-006
selsmo09ind(9)     -1.90142 3.67522e-006
selsmo09ind(10)     -1.60677 4.23268e-006
selsmo09ind(11)     -1.39872 2.78147e-006
selsmo09ind(12)     -1.15974 3.97321e-006
selsmo09ind(13)    -0.845799 6.00001e-007
selsmo09ind(14)    -0.594175 -5.83908e-007
selsmo09ind(15)    -0.606128 -1.70725e-006
selsmo09ind(16)    -0.855257 2.18509e-006
selsmo09ind(17)     -1.12829   2.216e-006
selsmo09ind(18)     -1.25569 3.53042e-006
selsmo09ind(19)     -1.19058 5.70199e-007
selsmo09ind(20)     -0.97516 -2.08724e-006
selsmo09ind(21)    -0.694078 -2.20627e-007
selsmo09ind(22)    -0.389765 6.02216e-007
Mmult_imat       1.1448  0.000366395
Mmult      1.11556 1.85357e-005
Mmultf      1.48177 -5.55045e-006
cpueq   0.00145329 7.97395e-007
