ParName   Value   Gradient
mnatlen_styr(2,5)      7.62995 -8.7192e-005
mnatlen_styr(2,6)      9.04694 -0.000164372
mnatlen_styr(2,7)      10.2329 -0.000116153
mnatlen_styr(2,8)      11.0406 -2.64574e-005
mnatlen_styr(2,9)      11.4764 1.32878e-005
mnatlen_styr(2,10)      11.6614  0.000114788
mnatlen_styr(2,11)      11.7058  0.000185652
mnatlen_styr(2,12)      11.6857  0.000100812
mnatlen_styr(2,13)      11.6632 4.47306e-005
mnatlen_styr(2,14)      11.6251 3.00235e-005
mnatlen_styr(2,15)      11.4742 -5.5804e-005
mnatlen_styr(2,16)      11.1388 -0.000126882
mnatlen_styr(2,17)      10.4814 -0.000112879
mnatlen_styr(2,18)      9.57606 -2.72396e-005
mnatlen_styr(2,19)      8.50754 4.02775e-005
mnatlen_styr(2,20)      7.34494  0.000100863
mnatlen_styr(2,21)      6.14145  0.000115512
mnatlen_styr(2,22)      4.92813  0.000114076
fnatlen_styr(1,1)      9.31945 3.83742e-005
fnatlen_styr(1,2)       9.4033 -6.80379e-005
fnatlen_styr(1,3)      9.72187 7.50853e-005
fnatlen_styr(1,4)      10.4242 -0.000220057
fnatlen_styr(1,5)      11.9739 -1.80295e-005
fnatlen_styr(1,6)      13.0317  8.0086e-005
fnatlen_styr(1,7)      12.3686 2.71622e-005
fnatlen_styr(1,8)      11.4132 -0.000287542
fnatlen_styr(1,9)      10.3064 -3.5206e-008
fnatlen_styr(1,10)      9.06471  0.000130231
fnatlen_styr(1,11)      8.26018 8.79182e-007
fnatlen_styr(1,12)      7.86378 -3.33191e-005
fnatlen_styr(2,1)      9.33245 -5.31079e-005
fnatlen_styr(2,2)      9.46172 4.57686e-005
fnatlen_styr(2,3)      9.86135 -8.89352e-007
fnatlen_styr(2,4)      10.8278 -0.000101791
fnatlen_styr(2,5)       12.444  0.000274948
fnatlen_styr(2,6)      13.0297 3.73692e-005
fnatlen_styr(2,7)      12.4867 -0.000120596
fnatlen_styr(2,8)      11.4453 -0.000362252
fnatlen_styr(2,9)      10.5173 4.48678e-005
fnatlen_styr(2,10)      9.25872 -5.64388e-005
fnatlen_styr(2,11)      8.38785 9.54529e-005
fnatlen_styr(2,12)      7.95275 5.97872e-005
log_avg_fmort  -0.00835031  3.8018e-005
fmort_dev(1982)    -0.905069  0.000164993
fmort_dev(1983)     -1.47851 -3.46621e-005
fmort_dev(1984)    -0.812847 2.27609e-005
fmort_dev(1985)    -0.310669 4.95584e-005
fmort_dev(1986)     0.134898 6.58582e-005
fmort_dev(1987)     0.941947  0.000245274
fmort_dev(1988)     0.951332   0.00032786
fmort_dev(1989)     0.633026   0.00013655
fmort_dev(1990)      1.38032  0.000270428
fmort_dev(1991)       1.5385 5.31695e-005
fmort_dev(1992)      1.17564 5.32968e-005
fmort_dev(1993)     0.627331  9.4756e-006
fmort_dev(1994)     0.352659 2.98212e-006
fmort_dev(1995)      0.20468 1.31761e-005
fmort_dev(1996)    -0.216036 8.72526e-005
fmort_dev(1997)     0.136459  0.000160341
fmort_dev(1998)     0.287213 -9.11988e-005
fmort_dev(1999)     -1.03716 2.86588e-006
fmort_dev(2000)    -0.994652 -1.43854e-005
fmort_dev(2001)    -0.295047 -4.61286e-005
fmort_dev(2002)    -0.451216 -3.33108e-005
fmort_dev(2003)     -1.02747 -3.27663e-005
fmort_dev(2004)      -1.1048 -3.7399e-005
fmort_dev(2005)    -0.469998 -2.29799e-005
fmort_dev(2006)    -0.370383 -1.99482e-005
fmort_dev(2007)   -0.0999536 1.81009e-006
fmort_dev(2008)    -0.579533 5.63628e-005
fmort_dev(2009)     -1.03855 5.64333e-005
fmort_dev(2010)    -0.932708 6.35729e-005
fmort_dev(2011)   -0.0482801 5.42689e-005
fmort_dev(2012)     0.415685 5.06278e-005
fmort_dev(2013)     0.549971 -2.67507e-006
fmort_dev(2014)     0.934037 -1.10597e-005
fmort_dev(2015)     0.879109 -7.89458e-006
fmort_dev(2016)     0.524561  1.8656e-005
fmort_dev(2017)      0.40991 3.51005e-005
fmort_dev(2018)    0.0956094 -7.8733e-006
log_avg_fmortdf -0.000102131 6.24365e-009
fmortdf_dev(1982)    -0.306234 -0.000132218
fmortdf_dev(1983)    -0.291235 6.22683e-005
fmortdf_dev(1984)    -0.182215   6.815e-005
fmortdf_dev(1985)    -0.112484 1.65337e-005
fmortdf_dev(1986)   -0.0297281 -5.00885e-005
fmortdf_dev(1987)   -0.0725404 -3.37397e-005
fmortdf_dev(1988)    -0.269497 4.48313e-005
fmortdf_dev(1989)    -0.284201 -0.000189628
fmortdf_dev(1990)    -0.205124 1.17596e-005
fmortdf_dev(1991)   -0.0369205 4.65127e-005
fmortdf_dev(1992)     0.624667 8.17478e-005
fmortdf_dev(1993)     0.278426 4.18358e-005
fmortdf_dev(1994)    0.0449465 -9.95299e-005
fmortdf_dev(1995)    -0.293708 -8.11669e-005
fmortdf_dev(1996)     0.196253  -0.00013368
fmortdf_dev(1997)    -0.238067  0.000407471
fmortdf_dev(1998)    -0.119513 6.95964e-005
fmortdf_dev(1999)   -0.0999023 -2.84862e-005
fmortdf_dev(2000)   -0.0757366 -1.31954e-005
fmortdf_dev(2001)   -0.0760608 4.07439e-005
fmortdf_dev(2002)   -0.0636009 8.20316e-006
fmortdf_dev(2003)    -0.097709 4.11706e-005
fmortdf_dev(2004)   -0.0859909 1.79648e-006
fmortdf_dev(2005)     -0.13049 -3.97112e-005
fmortdf_dev(2006)    -0.184581 -1.54514e-005
fmortdf_dev(2007)    -0.147956 -1.44843e-005
fmortdf_dev(2008)    -0.150626 -1.54253e-005
fmortdf_dev(2009)    -0.120817 -3.9105e-005
fmortdf_dev(2010)    -0.142475 -1.28404e-005
fmortdf_dev(2011)       1.3685 7.94881e-005
fmortdf_dev(2012)    -0.146856  2.7679e-005
fmortdf_dev(2013)     0.183764 -5.41855e-005
fmortdf_dev(2014)      1.39307 2.99497e-005
fmortdf_dev(2015)     0.286966  0.000157364
fmortdf_dev(2016)   -0.0662011 1.56193e-006
fmortdf_dev(2017)    -0.110278 -0.000107466
fmortdf_dev(2018)    -0.235839  -0.00018108
log_avg_fmortt      -4.6472 3.66303e-005
fmortt_dev_era1(1982)   -0.0375028 -3.9828e-005
fmortt_dev_era1(1983)    -0.117356  -0.00012333
fmortt_dev_era1(1984)    -0.218651 -0.000102993
fmortt_dev_era1(1985)      -0.2665  -3.126e-005
fmortt_dev_era1(1986)       1.0514 -5.10525e-005
fmortt_dev_era1(1987)    -0.554327  0.000103812
fmortt_dev_era1(1988)    0.0701779  0.000184275
fmortt_dev_era1(1989)   -0.0206789 5.76829e-005
fmortt_dev_era1(1990)    -0.459484 2.89591e-005
fmortt_dev_era1(1991)     0.552918 -2.76597e-005
fmortt_dev_era2(1992)     0.665998 8.31555e-005
fmortt_dev_era2(1993)     0.890701 -1.51251e-005
fmortt_dev_era2(1994)      1.97527  -1.768e-005
fmortt_dev_era2(1995)     0.793245 -0.000112664
fmortt_dev_era2(1996)    -0.159604 -7.65036e-005
fmortt_dev_era2(1997)    0.0276374 -5.43635e-005
fmortt_dev_era2(1998)    0.0175954 -6.99225e-005
fmortt_dev_era2(1999)    0.0866359  0.000163216
fmortt_dev_era2(2000)     0.153884 5.26348e-005
fmortt_dev_era2(2001)   -0.0341761 5.19083e-005
fmortt_dev_era2(2002)    -0.375004 4.12045e-005
fmortt_dev_era2(2003)     0.517073 -5.69955e-007
fmortt_dev_era2(2004)     0.766472 3.79891e-005
fmortt_dev_era2(2005)     -0.17653 -2.62417e-005
fmortt_dev_era2(2006)     0.642987 -5.16746e-005
fmortt_dev_era2(2007)    -0.235487 -6.74457e-005
fmortt_dev_era2(2008)    -0.630435 -3.23155e-005
fmortt_dev_era2(2009)    -0.166714 -9.75586e-005
fmortt_dev_era2(2010)    -0.836285 -5.51909e-005
fmortt_dev_era2(2011)    -0.728608 -6.53026e-005
fmortt_dev_era2(2012)    -0.417997   0.00012422
fmortt_dev_era2(2013)    -0.482889 4.75448e-005
fmortt_dev_era2(2014)    -0.430794 5.63975e-005
fmortt_dev_era2(2015)    -0.358326  0.000147091
fmortt_dev_era2(2016)     -0.39081 -0.000258087
fmortt_dev_era2(2017)    -0.465091 7.31022e-005
fmortt_dev_era2(2018)    -0.648747  0.000113413
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66018 -8.98098e-005
fish_slope_mn     0.201075 -4.03104e-005
fish_fit_slope_mn      0.44955 -7.90321e-006
fish_fit_sel50_mn      96.0591 -4.39378e-005
fish_disc_slope_f     0.221101  0.000144018
fish_disc_sel50_f       4.5862 -3.63313e-005
fish_disc_slope_tf    0.0856854 3.16029e-005
fish_disc_sel50_tf      109.043 -4.07627e-005
srv2_q     0.487622 -2.05326e-005
srv2_q_f     0.702784 -3.44525e-005
srv2_sel95      63.9984 -6.84018e-005
srv2_sel50       42.868 3.10453e-005
srv3_q     0.783023  0.000232794
srv3_sel95      54.6288 -0.000259043
srv3_sel50      37.3825 2.96441e-005
srv3_q_f            1 -1.95582e-005
srv3_sel95_f      48.7297 5.56646e-005
srv3_sel50_f       37.029 -6.0359e-007
srvind_q     0.999999 -1.43155e-007
srvind_q_f     0.172909 1.30054e-005
srvind_sel95_f        57.44 -3.84769e-005
srvind_sel50_f      51.3297 4.99975e-008
srv10ind_q     0.935909 1.79547e-005
srv10ind_q_f            1 1.14727e-005
selsmo10ind(1)      19.9999 2.09772e-005
selsmo10ind(2)      19.9851 -3.47762e-005
selsmo10ind(3)      19.9704 9.22005e-005
selsmo10ind(4)      19.9556 -0.000125172
selsmo10ind(5)      19.9408  0.000140217
selsmo10ind(6)      19.9261 -2.45479e-005
selsmo10ind(7)      19.9113 -4.30017e-005
selsmo10ind(8)      19.8966 -2.58149e-005
selsmo10ind(9)      19.8818 6.65051e-005
selsmo10ind(10)      19.8671 2.47662e-005
selsmo10ind(11)      19.8523   -0.0001021
selsmo10ind(12)      19.8376 -3.44755e-005
selsmo10ind(13)      19.8228 8.04684e-005
selsmo10ind(14)       19.808 1.03828e-005
selsmo10ind(15)      19.7933 -7.69929e-005
selsmo10ind(16)      19.7785 -7.08445e-006
selsmo10ind(17)      19.7638  8.5503e-005
selsmo10ind(18)       19.749 5.09245e-005
selsmo10ind(19)      19.7343 -9.24138e-006
selsmo10ind(20)      19.7195 -1.65024e-005
selsmo10ind(21)      19.7047 -3.10979e-006
selsmo10ind(22)        19.69 -3.05491e-005
selsmo09ind(1)     -10.0497 -2.01695e-005
selsmo09ind(2)     -8.83513 -5.63732e-006
selsmo09ind(3)     -7.62094 6.57522e-006
selsmo09ind(4)     -6.41117   4.324e-005
selsmo09ind(5)     -5.22099 7.45023e-005
selsmo09ind(6)     -4.09449 3.66883e-005
selsmo09ind(7)     -3.10611 -3.6234e-005
selsmo09ind(8)     -2.36228 -4.82029e-005
selsmo09ind(9)     -1.91014 -1.01123e-005
selsmo09ind(10)       -1.619 -1.83928e-005
selsmo09ind(11)     -1.41255 -7.59519e-005
selsmo09ind(12)     -1.17257  -0.00010759
selsmo09ind(13)    -0.855531 -5.23901e-005
selsmo09ind(14)    -0.599765 1.68552e-005
selsmo09ind(15)     -0.60758 -8.89056e-006
selsmo09ind(16)    -0.853298 -8.96646e-005
selsmo09ind(17)     -1.12412 -8.18747e-005
selsmo09ind(18)     -1.25032 6.84879e-006
selsmo09ind(19)     -1.18456 3.30083e-005
selsmo09ind(20)    -0.968692 -3.42993e-005
selsmo09ind(21)    -0.687239 -3.77197e-005
selsmo09ind(22)    -0.382596 7.51985e-005
Mmult_imat      1.13835 -0.000172777
Mmult      1.11679 -4.11074e-005
Mmultf      1.47008  -0.00014154
cpueq   0.00146612 2.27361e-005
