ParName   Value   Gradient
theta[72]    -0.506681 5.06143e-006
theta[73]    -0.520362 5.36019e-006
theta[74]    -0.531843 7.30097e-006
theta[75]    -0.543652  9.7139e-006
theta[76]    -0.575384 6.44721e-006
theta[77]    -0.901969 6.34559e-006
theta[78]     0.135288 -2.2876e-006
theta[79]    0.0740902 -2.73953e-006
theta[80]    -0.149575 -8.20615e-007
theta[81]     0.540086 -2.51025e-006
theta[82]      1.62706 -3.41814e-006
theta[83]      2.30955  1.3579e-006
theta[84]      1.06496 4.19355e-006
theta[85]    -0.182882 1.52145e-006
theta[86]    -0.896652 3.01925e-006
theta[87]     -1.38087 3.98768e-007
theta[88]     -1.56646 1.56055e-006
theta[89]      -1.5335 2.02938e-006
theta[90]     -1.58473 2.19601e-006
theta[91]     -1.59387 2.64835e-006
theta[92]     -1.61216 2.89289e-006
theta[93]     -1.63577 2.48992e-006
theta[94]     -1.65237  2.1959e-006
theta[95]      -1.6607  2.6268e-006
theta[96]     -1.66431 2.46586e-006
theta[97]     -1.66579  2.7461e-006
theta[98]     -1.66637 2.78721e-006
theta[99]     -1.66675 2.93278e-006
Grwth[1]      2.09718   0.00046513
Grwth[2]    -0.220048 -0.000950529
Grwth[4]    -0.240554 6.13853e-005
Grwth[5]    -0.301464 -0.000206416
Grwth[10]    0.0324289 -1.86424e-005
Grwth[11]    0.0542973 -2.62428e-005
Grwth[12]    0.0892757 -3.47256e-005
Grwth[13]     0.126419 -4.23077e-005
Grwth[14]     0.178696 -4.53061e-005
Grwth[15]     0.185467 -4.22958e-005
Grwth[16]     0.213667 -4.84317e-005
Grwth[17]     0.250671 -4.85186e-005
Grwth[18]     0.229377  -3.528e-005
Grwth[19]     0.196789 -2.4413e-005
Grwth[20]     0.220859 -1.28314e-005
Grwth[21]     0.413481 -1.34378e-005
Grwth[22]     0.829252 -8.76359e-006
Grwth[23]            1 5.41046e-006
Grwth[30]     0.219163 -1.20861e-006
Grwth[31]     0.181111 -2.57183e-006
Grwth[32]     0.521499 -1.10699e-005
Grwth[33]     0.819043 -1.61183e-005
Grwth[34]     0.939962 -3.73003e-005
Grwth[35]     0.968991 -4.08938e-005
Grwth[36]     0.994276 -1.25579e-005
Grwth[37]     0.998545 -4.56742e-006
Grwth[38]     0.998397 -2.89187e-006
Grwth[39]     0.997375 4.46183e-007
log_slx_pars[1]       4.6429  -0.00207731
log_slx_pars[2]      1.51323  0.000400864
log_slx_pars[3]      4.26609 -0.000610027
log_slx_pars[4]      0.95181 8.96575e-005
log_slx_pars[5]      4.54247 -0.000130894
log_slx_pars[6]      2.12527 2.45075e-005
log_slx_pars[7]      3.79708 -7.32904e-006
log_slx_pars[8]      2.01033 9.98484e-007
log_slx_pars[9]      3.87757 -1.9118e-005
log_slx_pars[10]      1.09847 -4.24862e-006
log_slx_pars[11]      3.71739 2.70305e-005
log_slx_pars[12]      1.55066 -2.94482e-006
log_slx_pars[13]      3.87586 -2.70794e-005
log_slx_pars[14]      1.29026 -9.91993e-006
log_slx_pars[15]     -3.92562 1.10791e-006
log_slx_pars[16]     -3.92562 1.28791e-006
log_slx_pars[17]     -3.92538 -2.08902e-006
log_slx_pars[18]     -3.91821 -7.90522e-007
log_slx_pars[19]     -3.89434 -1.7018e-007
log_slx_pars[20]     -3.75023 2.34137e-006
log_slx_pars[21]     -3.38985 -7.88243e-007
log_slx_pars[22]     -2.91217 -1.8648e-007
log_slx_pars[23]     -2.46605 -1.73181e-006
log_slx_pars[24]     -2.02598 -3.16903e-007
log_slx_pars[25]     -1.83247 -4.53378e-007
log_slx_pars[26]     -1.59427 -8.23776e-007
log_slx_pars[27]      -1.1539 -3.8894e-007
log_slx_pars[28]    -0.839905  1.3142e-006
log_slx_pars[29]     -1.00687  2.6928e-007
log_slx_pars[30]     -1.43286 -1.37904e-006
log_slx_pars[31]     -1.62482 -8.37507e-007
log_slx_pars[32]     -1.68866  -8.329e-007
log_slx_pars[33]     -1.61624 9.89149e-007
log_slx_pars[34]     -1.40616 -1.59128e-006
log_slx_pars[35]     -1.28468 1.15215e-006
log_slx_pars[36]     -1.20987  5.8026e-007
log_slx_pars[37]     -2.98916 -4.71431e-007
log_slx_pars[38]     -2.98957 -2.7077e-007
log_slx_pars[39]     -3.10409 -1.62971e-006
log_slx_pars[40]     -3.54455 -5.16381e-007
log_slx_pars[41]      -3.6355 1.38402e-006
log_slx_pars[42]     -2.65284 -4.06599e-007
log_slx_pars[43]     -2.09534 2.62793e-007
log_slx_pars[44]     -1.82186 -1.21346e-006
log_slx_pars[45]     -1.84568 8.39936e-007
log_slx_pars[46]     -1.99387  1.6261e-006
log_slx_pars[47]      -2.0434 -5.09702e-007
log_slx_pars[48]     -2.04204 -2.99683e-007
log_slx_pars[49]     -2.04102 2.65304e-006
log_slx_pars[50]     -2.04085 -2.12759e-006
log_slx_pars[51]     -2.04078 -5.79907e-007
log_slx_pars[52]     -2.04074 2.20298e-006
log_slx_pars[53]     -2.04072 -1.73476e-006
log_slx_pars[54]     -2.04071 1.19258e-006
log_slx_pars[55]     -2.04071 1.65605e-007
log_slx_pars[56]      -2.0407 -3.68934e-006
log_slx_pars[57]      -2.0407 3.10611e-006
log_slx_pars[58]     -2.04069 -4.81941e-007
log_slx_pars[61] -4.51609e-006 -3.3652e-010
log_slx_pars[62] -1.23754e-007 5.85963e-007
log_slx_pars[63] -4.0237e-008 -2.0803e-006
log_slx_pars[64] -1.72242e-008 -1.13793e-005
log_slx_pars[65] -1.20014e-008 -3.29117e-006
log_slx_pars[66] -8.07902e-009 2.67794e-006
log_slx_pars[67]    -0.218921 4.80505e-009
log_slx_pars[68]    -0.533834 3.57288e-006
log_slx_pars[69]    -0.920762 -4.14242e-006
log_slx_pars[70]     -1.05983 -1.63286e-006
log_slx_pars[71]      -1.1549 2.55827e-006
log_slx_pars[72]     -1.21002  1.2761e-006
log_slx_pars[73]      -1.0747 -9.31199e-007
log_slx_pars[74]     -1.04254 -2.71141e-006
log_slx_pars[75]      -1.1257 2.63088e-006
log_slx_pars[76]     -1.12754 1.05402e-006
log_slx_pars[77] -1.49534e-008 -3.00332e-006
log_slx_pars[78] -1.80359e-008 -6.9943e-005
log_slx_pars[79]     -1.04621 1.72357e-006
log_slx_pars[80]     -1.23139 -2.78839e-007
log_slx_pars[81]     -1.20392 -6.22784e-007
log_slx_pars[82]     -1.17259 -1.16004e-007
log_slx_pars[83]    -0.710146 8.40859e-008
log_slx_pars[84]    -0.710839 1.27048e-007
log_slx_pars[85]    -0.998924 1.84393e-007
log_slx_pars[86]      -1.1717 -2.78435e-007
log_slx_pars[87]     -1.03145 -5.54386e-008
log_slx_pars[88]    -0.844846 -1.38323e-006
log_slx_pars[89]      -1.1438 3.88264e-007
log_slx_pars[90]     -1.29203 -1.21252e-006
log_slx_pars[91]     -1.18412 -2.33791e-006
log_slx_pars[92]     -1.17935 6.59884e-007
log_slx_pars[93]     -1.17216 -1.05846e-006
log_slx_pars[94]     -1.16983 -9.11982e-007
log_slx_pars[95]     -1.16931 -9.66388e-007
log_slx_pars[96]     -1.16916 3.69055e-006
log_slx_pars[97]     -1.16909 -2.63837e-007
log_slx_pars[98]     -1.16905 1.07876e-006
log_slx_pars[99]     -1.16903 -5.92067e-007
log_slx_pars[100]     -1.16902 -6.91097e-007
log_slx_pars[101]     -1.16901 -4.7808e-006
log_slx_pars[102]       -1.169 3.23226e-006
log_slx_pars[103]     -1.16899 6.49011e-007
log_slx_pars[104]     -1.16899 -1.21765e-007
log_slx_pars[107]      4.57178   0.00203608
log_slx_pars[108]     0.403715 4.53813e-005
log_fbar[1]    -0.158721   0.00114691
log_fbar[2]     -5.30126  0.000169145
log_fdev[1](1)     -1.34626  1.9677e-005
log_fdev[1](2)     -1.35039 2.23072e-005
log_fdev[1](3)    -0.478051 1.76736e-005
log_fdev[1](4)   -0.0919289 4.22447e-007
log_fdev[1](5)    0.0724721 -3.65023e-006
log_fdev[1](6)     0.357312  5.1455e-005
log_fdev[1](7)     0.157851 8.84353e-005
log_fdev[1](8)    0.0323469  0.000112066
log_fdev[1](9)     0.705348 7.46266e-005
log_fdev[1](10)     0.776331 8.71187e-005
log_fdev[1](11)      1.10475 8.55832e-005
log_fdev[1](12)     0.732872 7.13247e-005
log_fdev[1](13)     0.482682   0.00010433
log_fdev[1](14)     0.242717 6.80401e-005
log_fdev[1](15)    0.0429932 4.32863e-005
log_fdev[1](16)     0.314297 2.67858e-005
log_fdev[1](17)     0.382488 6.94248e-006
log_fdev[1](18)     -1.10268 3.00218e-005
log_fdev[1](19)    -0.884392 2.33482e-005
log_fdev[1](20)    0.0449945  2.5084e-005
log_fdev[1](21)    -0.240652 3.75476e-005
log_fdev[1](22)    -0.925668 4.92919e-005
log_fdev[1](23)    -0.865419 4.67722e-005
log_fdev[1](24)   -0.0934495 4.22012e-005
log_fdev[1](25)    -0.190571 4.19971e-005
log_fdev[1](26)   -0.0633692 4.30492e-005
log_fdev[1](27)    -0.480103 3.55227e-005
log_fdev[1](28)    -0.990453 1.58915e-005
log_fdev[1](29)     -1.03381 2.66885e-006
log_fdev[1](30)    0.0191769 1.10032e-005
log_fdev[1](31)     0.486615 1.10911e-005
log_fdev[1](32)     0.588273 1.63965e-006
log_fdev[1](33)     0.998995 -3.22683e-005
log_fdev[1](34)      1.10736 -4.09349e-005
log_fdev[1](35)     0.611149 4.80639e-005
log_fdev[1](36)     0.579132  0.000177028
log_fdev[1](37)     0.297039  0.000161533
log_fdev[2](1)    -0.773671 2.10039e-006
log_fdev[2](2)    -0.473383 1.41964e-006
log_fdev[2](3)    -0.336598 -3.12695e-006
log_fdev[2](4)    -0.409524 -2.5943e-006
log_fdev[2](5)      1.17114 1.23105e-006
log_fdev[2](6)     -4.75763 6.64899e-006
log_fdev[2](7)    -0.178119 1.42047e-005
log_fdev[2](8)    -0.206202 1.62398e-005
log_fdev[2](9)    -0.496702 1.89428e-005
log_fdev[2](10)      0.84347 1.91755e-005
log_fdev[2](11)      1.20183 1.46064e-005
log_fdev[2](12)        1.472 1.26794e-005
log_fdev[2](13)      2.33157 6.18355e-006
log_fdev[2](14)      1.04883 2.28853e-006
log_fdev[2](15)     0.222732 2.34471e-006
log_fdev[2](16)     0.613034 2.52263e-006
log_fdev[2](17)     0.569909 6.18997e-006
log_fdev[2](18)     0.435463 2.88761e-006
log_fdev[2](19)     0.643742 -1.15341e-006
log_fdev[2](20)     0.650397 1.21604e-006
log_fdev[2](21)    0.0170587 2.27821e-006
log_fdev[2](22)      1.03039 5.88912e-006
log_fdev[2](23)      1.32086 3.26378e-006
log_fdev[2](24)     0.452315 2.71176e-006
log_fdev[2](25)      1.07312  2.7211e-006
log_fdev[2](26)     0.122512 2.37005e-006
log_fdev[2](27)    -0.586669 1.41907e-006
log_fdev[2](28)     0.115993 3.50976e-006
log_fdev[2](29)     -1.17151 5.74803e-006
log_fdev[2](30)    -0.857951 4.73197e-006
log_fdev[2](31)    -0.121336 4.42157e-006
log_fdev[2](32)    -0.588376 3.26344e-006
log_fdev[2](33)   -0.0723227 9.88963e-006
log_fdev[2](34)     0.334886 8.69424e-006
log_fdev[2](35)    -0.240593 1.72957e-005
log_fdev[2](36)     -1.72428 1.73719e-005
log_fdev[2](37)     -2.67637 7.65121e-006
log_foff[1]     -6.90014  0.000263388
log_fdov[1](1)    0.0885573 4.70814e-006
log_fdov[1](2)    -0.210504 3.28073e-007
log_fdov[1](3)    -0.751287  5.6196e-006
log_fdov[1](4)    -0.789929 -2.65118e-006
log_fdov[1](5)     0.166226 -3.78933e-006
log_fdov[1](6)   -0.0464004 2.32498e-005
log_fdov[1](7)    -0.176627 4.10719e-005
log_fdov[1](8)     0.157932 4.44634e-005
log_fdov[1](9)    -0.201597 3.82222e-005
log_fdov[1](10)     0.191413 3.36296e-005
log_fdov[1](11)     0.923899 4.17506e-005
log_fdov[1](12)      1.06186 3.67287e-005
log_fdov[1](13)     0.971648 2.43062e-005
log_fdov[1](14)    -0.171919 1.99705e-005
log_fdov[1](15)      1.52556 1.41144e-005
log_fdov[1](16)     -1.14747 4.79963e-006
log_fdov[1](17)    -0.734179 8.33431e-006
log_fdov[1](18)     -1.70562 1.12115e-005
log_fdov[1](19)     -1.52943 3.27611e-006
log_fdov[1](20)     -2.45977 4.45551e-006
log_fdov[1](21)   -0.0255885 -2.20942e-006
log_fdov[1](22)      -1.2279 4.29043e-006
log_fdov[1](23)     -1.02551 5.69789e-006
log_fdov[1](24)    -0.787365 4.06079e-006
log_fdov[1](25)     -2.23029 2.38358e-006
log_fdov[1](26)     0.265334 2.78829e-006
log_fdov[1](27)     0.688671 3.86396e-006
log_fdov[1](28)      1.41552 1.05997e-006
log_fdov[1](29)     0.676954 -3.24865e-006
log_fdov[1](30)      2.46959 -1.97284e-006
log_fdov[1](31)    0.0402286 1.19457e-006
log_fdov[1](32)     0.962711 2.83685e-006
log_fdov[1](33)      1.70838 -6.04299e-007
log_fdov[1](34)     0.957947 -2.77231e-006
log_fdov[1](35)     0.428019 -6.59052e-006
log_fdov[1](36)     0.272613 5.95347e-006
log_fdov[1](37)     0.248308 5.61917e-006
rec_dev_est(1982)      5.23944  0.000151387
rec_dev_est(1983)      3.54519   4.107e-005
rec_dev_est(1984)       5.2893  0.000147422
rec_dev_est(1985)      7.99997 3.12793e-006
rec_dev_est(1986)      4.89278 4.35419e-005
rec_dev_est(1987)      4.74349  0.000153269
rec_dev_est(1988)      3.66275 3.15726e-005
rec_dev_est(1989)     -7.99926 -3.72131e-008
rec_dev_est(1990)      4.61061 5.26055e-005
rec_dev_est(1991)      6.50383 6.40732e-005
rec_dev_est(1992)      5.49177 3.58032e-005
rec_dev_est(1993)      6.07823  1.9094e-005
rec_dev_est(1994)      3.55093 3.85619e-006
rec_dev_est(1995)      2.12013  9.0244e-006
rec_dev_est(1996)     -7.99996 -2.11233e-006
rec_dev_est(1997)      4.15172  0.000105882
rec_dev_est(1998)     -1.93761 2.69935e-007
rec_dev_est(1999)      5.84921 2.73317e-005
rec_dev_est(2000)       -7.988 -2.32581e-007
rec_dev_est(2001)      4.21547 5.15183e-005
rec_dev_est(2002)      3.99507 1.79388e-005
rec_dev_est(2003)      6.53445 1.36311e-005
rec_dev_est(2004)      4.26197 1.76899e-005
rec_dev_est(2005)     -7.99991 -1.87698e-006
rec_dev_est(2006)      2.47994    1.18e-005
rec_dev_est(2007)      2.74233 1.93931e-005
rec_dev_est(2008)      7.17718 4.94374e-005
rec_dev_est(2009)     -7.95408 -2.35951e-006
rec_dev_est(2010)      4.79089  0.000141441
rec_dev_est(2011)      4.99221 4.82696e-005
rec_dev_est(2012)      2.94904  0.000124138
rec_dev_est(2013)      3.00668 4.61188e-005
rec_dev_est(2014)      5.43222 2.97465e-005
rec_dev_est(2015)      6.67904 7.17795e-007
rec_dev_est(2016)      6.37852 -1.04733e-006
rec_dev_est(2017)      4.07819 -3.39557e-007
rec_dev_est(2018)      5.47623 -1.06118e-006
logit_rec_prop_est(1982)      2.21896 -5.47722e-005
logit_rec_prop_est(1983)      1.70177 -0.000241432
logit_rec_prop_est(1984)     0.944365  0.000331059
logit_rec_prop_est(1985)     -2.59263    0.0033906
logit_rec_prop_est(1986)     -1.52924  0.000114979
logit_rec_prop_est(1987)       1.7686 7.14686e-005
logit_rec_prop_est(1988)    0.0469534 -0.000109247
logit_rec_prop_est(1989)     -1.08204 -0.000310612
logit_rec_prop_est(1990)      3.47404  -0.00030311
logit_rec_prop_est(1991)     -1.17575  0.000188211
logit_rec_prop_est(1992)    -0.557344 -1.31966e-005
logit_rec_prop_est(1993)     -3.66876 -0.000257803
logit_rec_prop_est(1994)     -2.69484 -0.000281754
logit_rec_prop_est(1995)      1.49579 -0.000283724
logit_rec_prop_est(1996)     -1.08071 -0.000310743
logit_rec_prop_est(1997)      5.82258 -0.000316702
logit_rec_prop_est(1998)     -1.09699 -0.000312919
logit_rec_prop_est(1999)     -2.80436 4.22185e-005
logit_rec_prop_est(2000)      -1.0821   -0.0003119
logit_rec_prop_est(2001)       2.7983 -0.000276696
logit_rec_prop_est(2002)      1.25407 -0.000261658
logit_rec_prop_est(2003)     -2.33133 -0.000150392
logit_rec_prop_est(2004)      2.72471 -0.000299789
logit_rec_prop_est(2005)     -1.08144 -0.000315494
logit_rec_prop_est(2006)      4.18017 -0.000313639
logit_rec_prop_est(2007)       3.5443 -0.000308474
logit_rec_prop_est(2008)     -3.18744   0.00105067
logit_rec_prop_est(2009)     -1.08219 -0.000314709
logit_rec_prop_est(2010)      -1.8112   0.00159462
logit_rec_prop_est(2011)     -3.58013  0.000430958
logit_rec_prop_est(2012)      1.38534 5.79409e-006
logit_rec_prop_est(2013)      1.38255 -0.000211839
logit_rec_prop_est(2014)     0.421962 -0.000129958
logit_rec_prop_est(2015)    -0.888868 -0.000336788
logit_rec_prop_est(2016)    -0.320339 -0.000355825
logit_rec_prop_est(2017)   -0.0702315 -0.000311618
logit_rec_prop_est(2018)     -1.44658 -0.000318306
m_mat_mult[1] -0.000447232  -0.00183672
m_mat_mult[2]    0.0702793 -0.000142136
survey_q[1]      0.12951 1.47973e-005
survey_q[2]     0.315678 1.66233e-005
survey_q[3]     0.535411 2.00352e-006
survey_q[4]     0.856729 -2.79233e-005
